SiteID,15627,Site Timezone,-6,Data Timezone,-6,Longitude,-95.632233,Latitude,34.763214
2011,7,13,4,55,4.269,,,,
2011,7,13,5,0,4.135,,,,
2011,7,13,5,5,4.269,,,,
2011,7,13,5,10,4.336,,,,
2011,7,13,5,15,4.4,,,,
2011,7,13,5,20,4.666,,,,
2011,7,13,5,25,5.007,,,,
2011,7,13,5,30,5.212,,,,
2011,7,13,5,35,5.233,,,,
2011,7,13,5,40,5.322,,,,
2011,7,13,5,45,5.49,,,,
2011,7,13,5,50,5.566,,,,
2011,7,13,5,55,5.541,,,,
2011,7,13,6,0,5.346,,,,
2011,7,13,6,5,5.09,,,,
2011,7,13,6,10,4.919,,,,
2011,7,13,6,15,4.876,,,,
2011,7,13,6,20,4.873,,,,
2011,7,13,6,25,4.812,,,,
2011,7,13,6,30,4.663,,,,
2011,7,13,6,35,4.516,,,,
2011,7,13,6,40,4.455,,,,
2011,7,13,6,45,4.391,,,,
2011,7,13,6,50,4.345,,,,
2011,7,13,6,55,4.205,,,,
2011,7,13,7,0,4.095,,,,
2011,7,13,7,5,3.89,,,,
2011,7,13,7,10,3.591,,,,
2011,7,13,7,15,3.317,,,,
2011,7,13,7,20,3.173,,,,
2011,7,13,7,25,2.944,,,,
2011,7,13,7,30,2.618,,,,
2011,7,13,7,35,2.502,,,,
2011,7,13,7,40,2.282,,,,
2011,7,13,7,45,1.998,,,,
2011,7,13,7,50,1.889,,,,
2011,7,13,7,55,1.928,,,,
2011,7,13,8,0,1.983,,,,
2011,7,13,8,5,1.943,,,,
2011,7,13,8,10,1.782,,,,
2011,7,13,8,15,1.65,,,,
2011,7,13,8,20,1.599,,,,
2011,7,13,8,25,1.647,,,,
2011,7,13,8,30,1.797,,,,
2011,7,13,8,35,2.008,,,,
2011,7,13,8,40,2.169,,,,
2011,7,13,8,45,2.337,,,,
2011,7,13,8,50,2.465,,,,
2011,7,13,8,55,2.389,,,,
2011,7,13,9,0,2.307,,,,
2011,7,13,9,5,2.328,,,,
2011,7,13,9,10,2.432,,,,
2011,7,13,9,15,2.529,,,,
2011,7,13,9,20,2.545,,,,
2011,7,13,9,25,2.478,,,,
2011,7,13,9,30,2.337,,,,
2011,7,13,9,35,2.282,,,,
2011,7,13,9,40,2.356,,,,
2011,7,13,9,45,2.407,,,,
2011,7,13,9,50,2.407,,,,
2011,7,13,9,55,2.383,,,,
2011,7,13,10,0,2.392,,,,
2011,7,13,10,5,2.38,,,,
2011,7,13,10,10,2.291,,,,
2011,7,13,10,15,2.276,,,,
2011,7,13,10,20,2.322,,,,
2011,7,13,10,25,2.337,,,,
2011,7,13,10,30,2.233,,,,
2011,7,13,10,35,2.087,,,,
2011,7,13,10,40,2.047,,,,
2011,7,13,10,45,2.099,,,,
2011,7,13,10,50,2.09,,,,
2011,7,13,10,55,2.056,,,,
2011,7,13,11,0,1.971,,,,
2011,7,13,11,5,1.892,,,,
2011,7,13,11,10,1.91,,,,
2011,7,13,11,15,1.937,,,,
2011,7,13,11,20,1.956,,,,
2011,7,13,11,25,2.066,,,,
2011,7,13,11,30,2.212,,,,
2011,7,13,11,35,2.386,,,,
2011,7,13,11,40,2.526,,,,
2011,7,13,11,45,2.627,,,,
2011,7,13,11,50,2.728,,,,
2011,7,13,11,55,2.795,,,,
2011,7,13,12,0,2.884,,,,
2011,7,13,12,5,2.966,,,,
2011,7,13,12,10,3.048,,,,
2011,7,13,12,15,3.149,,,,
2011,7,13,12,20,3.259,,,,
2011,7,13,12,25,3.344,,,,
2011,7,13,12,30,3.445,,,,
2011,7,13,12,35,3.512,,,,
2011,7,13,12,40,3.585,,,,
2011,7,13,12,45,3.665,,,,
2011,7,13,12,50,3.717,,,,
2011,7,13,12,55,3.842,,,,
2011,7,13,13,0,3.997,,,,
2011,7,13,13,5,4.077,,,,
2011,7,13,13,10,4.165,,,,
2011,7,13,13,15,4.357,,,,
2011,7,13,13,20,4.58,,,,
2011,7,13,13,25,4.745,,,,
2011,7,13,13,30,4.84,,,,
2011,7,13,13,35,4.889,,,,
2011,7,13,13,40,4.886,,,,
2011,7,13,13,45,4.962,,,,
2011,7,13,13,50,5.017,,,,
2011,7,13,13,55,4.922,,,,
2011,7,13,14,0,4.788,,,,
2011,7,13,14,5,4.733,,,,
2011,7,13,14,10,4.766,,,,
2011,7,13,14,15,4.815,,,,
2011,7,13,14,20,4.965,,,,
2011,7,13,14,25,5.145,,,,
2011,7,13,14,30,5.154,,,,
2011,7,13,14,35,5.059,,,,
2011,7,13,14,40,4.919,,,,
2011,7,13,14,45,4.641,,,,
2011,7,13,14,50,4.483,,,,
2011,7,13,14,55,4.693,,,,
2011,7,13,15,0,4.968,,,,
2011,7,13,15,5,5.114,,,,
2011,7,13,15,10,5.212,,,,
2011,7,13,15,15,5.255,,,,
2011,7,13,15,20,5.2,,,,
2011,7,13,15,25,5.038,,,,
2011,7,13,15,30,4.849,,,,
2011,7,13,15,35,4.742,,,,
2011,7,13,15,40,4.779,,,,
2011,7,13,15,45,4.846,,,,
2011,7,13,15,50,4.919,,,,
2011,7,13,15,55,4.846,,,,
2011,7,13,16,0,4.626,,,,
2011,7,13,16,5,4.495,,,,
2011,7,13,16,10,4.41,,,,
2011,7,13,16,15,4.452,,,,
2011,7,13,16,20,4.284,,,,
2011,7,13,16,25,4.007,,,,
2011,7,13,16,30,4.177,,,,
2011,7,13,16,35,4.629,,,,
2011,7,13,16,40,5.951,,,,
2011,7,13,16,45,7.666,,,,
2011,7,13,16,50,7.568,,,,
2011,7,13,16,55,5.795,,,,
2011,7,13,17,0,5.374,,,,
2011,7,13,17,5,5.85,,,,
2011,7,13,17,10,6.143,,,,
2011,7,13,17,15,6.174,,,,
2011,7,13,17,20,6.25,,,,
2011,7,13,17,25,6.234,,,,
2011,7,13,17,30,5.865,,,,
2011,7,13,17,35,5.469,,,,
2011,7,13,17,40,6.085,,,,
2011,7,13,17,45,7.809,,,,
2011,7,13,17,50,9.051,,,,
2011,7,13,17,55,9.237,,,,
2011,7,13,18,0,8.609,,,,
2011,7,13,18,5,7.788,,,,
2011,7,13,18,10,7.507,,,,
2011,7,13,18,15,7.73,,,,
2011,7,13,18,20,8.114,,,,
2011,7,13,18,25,7.922,,,,
2011,7,13,18,30,8.081,,,,
2011,7,13,18,35,8.227,,,,
2011,7,13,18,40,7.922,,,,
2011,7,13,18,45,7.583,,,,
2011,7,13,18,50,7.501,,,,
2011,7,13,18,55,7.602,,,,
2011,7,13,19,0,8.053,,,,
2011,7,13,19,5,8.606,,,,
2011,7,13,19,10,8.951,,,,
2011,7,13,19,15,9.341,,,,
2011,7,13,19,20,9.503,,,,
2011,7,13,19,25,9.39,,,,
2011,7,13,19,30,9.296,,,,
2011,7,13,19,35,9.186,,,,
2011,7,13,19,40,9.296,,,,
2011,7,13,19,45,9.451,,,,
2011,7,13,19,50,9.378,,,,
2011,7,13,19,55,9.384,,,,
2011,7,13,20,0,9.61,,,,
2011,7,13,20,5,9.891,,,,
2011,7,13,20,10,10.138,,,,
2011,7,13,20,15,10.333,,,,
2011,7,13,20,20,10.098,,,,
2011,7,13,20,25,9.72,,,,
2011,7,13,20,30,9.518,,,,
2011,7,13,20,35,9.543,,,,
2011,7,13,20,40,9.619,,,,
2011,7,13,20,45,9.79,,,,
2011,7,13,20,50,9.964,,,,
2011,7,13,20,55,9.967,,,,
2011,7,13,21,0,9.799,,,,
2011,7,13,21,5,9.402,,,,
2011,7,13,21,10,9.015,,,,
2011,7,13,21,15,9.063,,,,
2011,7,13,21,20,9.079,,,,
2011,7,13,21,25,8.825,,,,
2011,7,13,21,30,8.914,,,,
2011,7,13,21,35,9.082,,,,
2011,7,13,21,40,8.938,,,,
2011,7,13,21,45,9.1,,,,
2011,7,13,21,50,9.231,,,,
2011,7,13,21,55,9.427,,,,
2011,7,13,22,0,9.604,,,,
2011,7,13,22,5,9.634,,,,
2011,7,13,22,10,9.176,,,,
2011,7,13,22,15,8.084,,,,
2011,7,13,22,20,6.814,,,,
2011,7,13,22,25,6.979,,,,
2011,7,13,22,30,8.294,,,,
2011,7,13,22,35,8.877,,,,
2011,7,13,22,40,9.317,,,,
2011,7,13,22,45,9.497,,,,
2011,7,13,22,50,9.42,,,,
2011,7,13,22,55,9.555,,,,
2011,7,13,23,0,9.735,,,,
2011,7,13,23,5,10.144,,,,
2011,7,13,23,10,10.541,,,,
2011,7,13,23,15,10.394,,,,
2011,7,13,23,20,10.174,,,,
2011,7,13,23,25,10.199,,,,
2011,7,13,23,30,10.29,,,,
2011,7,13,23,35,10.251,,,,
2011,7,13,23,40,9.86,,,,
2011,7,13,23,45,9.427,,,,
2011,7,13,23,50,9.201,,,,
2011,7,13,23,55,9.164,,,,
2011,7,14,0,0,9.183,,,,
2011,7,14,0,5,9.225,,,,
2011,7,14,0,10,9.451,,,,
2011,7,14,0,15,9.738,,,,
2011,7,14,0,20,9.887,,,,
2011,7,14,0,25,10.019,,,,
2011,7,14,0,30,10.15,,,,
2011,7,14,0,35,10.235,,,,
2011,7,14,0,40,10.248,,,,
2011,7,14,0,45,10.324,,,,
2011,7,14,0,50,10.443,,,,
2011,7,14,0,55,10.632,,,,
2011,7,14,1,0,10.913,,,,
2011,7,14,1,5,11.008,,,,
2011,7,14,1,10,11.041,,,,
2011,7,14,1,15,11.111,,,,
2011,7,14,1,20,11.038,,,,
2011,7,14,1,25,10.919,,,,
2011,7,14,1,30,11.023,,,,
2011,7,14,1,35,11.304,,,,
2011,7,14,1,40,11.316,,,,
2011,7,14,1,45,11.169,,,,
2011,7,14,1,50,10.947,,,,
2011,7,14,1,55,10.959,,,,
2011,7,14,2,0,11.075,,,,
2011,7,14,2,5,11.349,,,,
2011,7,14,2,10,11.362,,,,
2011,7,14,2,15,11.111,,,,
2011,7,14,2,20,11.023,,,,
2011,7,14,2,25,11.035,,,,
2011,7,14,2,30,10.885,,,,
2011,7,14,2,35,10.647,,,,
2011,7,14,2,40,10.168,,,,
2011,7,14,2,45,9.775,,,,
2011,7,14,2,50,9.808,,,,
2011,7,14,2,55,10.354,,,,
2011,7,14,3,0,10.812,,,,
2011,7,14,3,5,10.943,,,,
2011,7,14,3,10,10.754,,,,
2011,7,14,3,15,10.623,,,,
2011,7,14,3,20,10.486,,,,
2011,7,14,3,25,10.452,,,,
2011,7,14,3,30,10.351,,,,
2011,7,14,3,35,10.318,,,,
2011,7,14,3,40,10.312,,,,
2011,7,14,3,45,10.351,,,,
2011,7,14,3,50,10.419,,,,
2011,7,14,3,55,10.516,,,,
2011,7,14,4,0,10.669,,,,
2011,7,14,4,5,10.687,,,,
2011,7,14,4,10,10.654,,,,
2011,7,14,4,15,10.474,,,,
2011,7,14,4,20,10.403,,,,
2011,7,14,4,25,10.51,,,,
2011,7,14,4,30,10.623,,,,
2011,7,14,4,35,10.812,,,,
2011,7,14,4,40,10.858,,,,
2011,7,14,4,45,10.69,,,,
2011,7,14,4,50,10.803,,,,
2011,7,14,4,55,11.029,,,,
2011,7,14,5,0,11.087,,,,
2011,7,14,5,5,10.901,,,,
2011,7,14,5,10,10.684,,,,
2011,7,14,5,15,10.681,,,,
2011,7,14,5,20,10.873,,,,
2011,7,14,5,25,10.882,,,,
2011,7,14,5,30,10.806,,,,
2011,7,14,5,35,10.736,,,,
2011,7,14,5,40,10.66,,,,
2011,7,14,5,45,10.654,,,,
2011,7,14,5,50,10.547,,,,
2011,7,14,5,55,10.223,,,,
2011,7,14,6,0,9.961,,,,
2011,7,14,6,5,9.521,,,,
2011,7,14,6,10,9.357,,,,
2011,7,14,6,15,9.219,,,,
2011,7,14,6,20,9.048,,,,
2011,7,14,6,25,8.816,,,,
2011,7,14,6,30,8.606,,,,
2011,7,14,6,35,8.175,,,,
2011,7,14,6,40,7.779,,,,
2011,7,14,6,45,7.55,,,,
2011,7,14,6,50,7.4,,,,
2011,7,14,6,55,7.062,,,,
2011,7,14,7,0,6.665,,,,
2011,7,14,7,5,6.07,,,,
2011,7,14,7,10,5.588,,,,
2011,7,14,7,15,5.328,,,,
2011,7,14,7,20,5.42,,,,
2011,7,14,7,25,5.508,,,,
2011,7,14,7,30,5.56,,,,
2011,7,14,7,35,5.688,,,,
2011,7,14,7,40,5.716,,,,
2011,7,14,7,45,5.652,,,,
2011,7,14,7,50,5.423,,,,
2011,7,14,7,55,5.325,,,,
2011,7,14,8,0,5.142,,,,
2011,7,14,8,5,5.05,,,,
2011,7,14,8,10,4.959,,,,
2011,7,14,8,15,4.974,,,,
2011,7,14,8,20,5.038,,,,
2011,7,14,8,25,5.041,,,,
2011,7,14,8,30,4.94,,,,
2011,7,14,8,35,4.773,,,,
2011,7,14,8,40,4.492,,,,
2011,7,14,8,45,4.217,,,,
2011,7,14,8,50,4,,,,
2011,7,14,8,55,3.955,,,,
2011,7,14,9,0,4.089,,,,
2011,7,14,9,5,4.171,,,,
2011,7,14,9,10,4.089,,,,
2011,7,14,9,15,4.177,,,,
2011,7,14,9,20,4.266,,,,
2011,7,14,9,25,4.217,,,,
2011,7,14,9,30,4.242,,,,
2011,7,14,9,35,4.165,,,,
2011,7,14,9,40,3.933,,,,
2011,7,14,9,45,3.83,,,,
2011,7,14,9,50,3.973,,,,
2011,7,14,9,55,4.013,,,,
2011,7,14,10,0,3.927,,,,
2011,7,14,10,5,3.799,,,,
2011,7,14,10,10,3.555,,,,
2011,7,14,10,15,3.308,,,,
2011,7,14,10,20,3.161,,,,
2011,7,14,10,25,3.189,,,,
2011,7,14,10,30,3.225,,,,
2011,7,14,10,35,3.25,,,,
2011,7,14,10,40,3.195,,,,
2011,7,14,10,45,3.308,,,,
2011,7,14,10,50,3.448,,,,
2011,7,14,10,55,3.402,,,,
2011,7,14,11,0,3.369,,,,
2011,7,14,11,5,3.521,,,,
2011,7,14,11,10,3.653,,,,
2011,7,14,11,15,3.677,,,,
2011,7,14,11,20,3.711,,,,
2011,7,14,11,25,3.698,,,,
2011,7,14,11,30,3.717,,,,
2011,7,14,11,35,3.707,,,,
2011,7,14,11,40,3.726,,,,
2011,7,14,11,45,3.592,,,,
2011,7,14,11,50,3.427,,,,
2011,7,14,11,55,3.375,,,,
2011,7,14,12,0,3.344,,,,
2011,7,14,12,5,3.274,,,,
2011,7,14,12,10,3.237,,,,
2011,7,14,12,15,3.164,,,,
2011,7,14,12,20,3.094,,,,
2011,7,14,12,25,3.112,,,,
2011,7,14,12,30,3.231,,,,
2011,7,14,12,35,3.414,,,,
2011,7,14,12,40,3.512,,,,
2011,7,14,12,45,3.433,,,,
2011,7,14,12,50,3.234,,,,
2011,7,14,12,55,3.122,,,,
2011,7,14,13,0,3.115,,,,
2011,7,14,13,5,3.07,,,,
2011,7,14,13,10,3.039,,,,
2011,7,14,13,15,3.057,,,,
2011,7,14,13,20,3.051,,,,
2011,7,14,13,25,3.042,,,,
2011,7,14,13,30,3.079,,,,
2011,7,14,13,35,3.152,,,,
2011,7,14,13,40,3.213,,,,
2011,7,14,13,45,3.176,,,,
2011,7,14,13,50,3.064,,,,
2011,7,14,13,55,2.96,,,,
2011,7,14,14,0,2.893,,,,
2011,7,14,14,5,2.807,,,,
2011,7,14,14,10,2.78,,,,
2011,7,14,14,15,2.713,,,,
2011,7,14,14,20,2.661,,,,
2011,7,14,14,25,2.618,,,,
2011,7,14,14,30,2.551,,,,
2011,7,14,14,35,2.499,,,,
2011,7,14,14,40,2.527,,,,
2011,7,14,14,45,2.557,,,,
2011,7,14,14,50,2.676,,,,
2011,7,14,14,55,2.819,,,,
2011,7,14,15,0,2.868,,,,
2011,7,14,15,5,2.789,,,,
2011,7,14,15,10,2.731,,,,
2011,7,14,15,15,2.764,,,,
2011,7,14,15,20,2.853,,,,
2011,7,14,15,25,2.804,,,,
2011,7,14,15,30,2.633,,,,
2011,7,14,15,35,2.532,,,,
2011,7,14,15,40,2.478,,,,
2011,7,14,15,45,2.447,,,,
2011,7,14,15,50,2.438,,,,
2011,7,14,15,55,2.352,,,,
2011,7,14,16,0,2.209,,,,
2011,7,14,16,5,2.05,,,,
2011,7,14,16,10,1.867,,,,
2011,7,14,16,15,1.8,,,,
2011,7,14,16,20,1.803,,,,
2011,7,14,16,25,1.76,,,,
2011,7,14,16,30,1.782,,,,
2011,7,14,16,35,1.718,,,,
2011,7,14,16,40,1.684,,,,
2011,7,14,16,45,1.754,,,,
2011,7,14,16,50,1.806,,,,
2011,7,14,16,55,1.855,,,,
2011,7,14,17,0,1.94,,,,
2011,7,14,17,5,2.029,,,,
2011,7,14,17,10,2.111,,,,
2011,7,14,17,15,2.227,,,,
2011,7,14,17,20,2.444,,,,
2011,7,14,17,25,2.673,,,,
2011,7,14,17,30,2.832,,,,
2011,7,14,17,35,2.902,,,,
2011,7,14,17,40,2.862,,,,
2011,7,14,17,45,2.819,,,,
2011,7,14,17,50,2.835,,,,
2011,7,14,17,55,2.771,,,,
2011,7,14,18,0,2.688,,,,
2011,7,14,18,5,2.688,,,,
2011,7,14,18,10,2.652,,,,
2011,7,14,18,15,2.597,,,,
2011,7,14,18,20,2.536,,,,
2011,7,14,18,25,2.511,,,,
2011,7,14,18,30,2.581,,,,
2011,7,14,18,35,2.658,,,,
2011,7,14,18,40,2.703,,,,
2011,7,14,18,45,2.771,,,,
2011,7,14,18,50,2.896,,,,
2011,7,14,18,55,3.024,,,,
2011,7,14,19,0,3.256,,,,
2011,7,14,19,5,3.573,,,,
2011,7,14,19,10,3.86,,,,
2011,7,14,19,15,4.193,,,,
2011,7,14,19,20,4.544,,,,
2011,7,14,19,25,5.063,,,,
2011,7,14,19,30,7.058,,,,
2011,7,14,19,35,8.95,,,,
2011,7,14,19,40,8.996,,,,
2011,7,14,19,45,8.789,,,,
2011,7,14,19,50,8.694,,,,
2011,7,14,19,55,8.563,,,,
2011,7,14,20,0,8.38,,,,
2011,7,14,20,5,8.444,,,,
2011,7,14,20,10,8.813,,,,
2011,7,14,20,15,9.268,,,,
2011,7,14,20,20,9.646,,,,
2011,7,14,20,25,9.762,,,,
2011,7,14,20,30,9.622,,,,
2011,7,14,20,35,9.46,,,,
2011,7,14,20,40,9.454,,,,
2011,7,14,20,45,9.546,,,,
2011,7,14,20,50,9.805,,,,
2011,7,14,20,55,10.135,,,,
2011,7,14,21,0,10.364,,,,
2011,7,14,21,5,10.452,,,,
2011,7,14,21,10,10.553,,,,
2011,7,14,21,15,10.51,,,,
2011,7,14,21,20,10.361,,,,
2011,7,14,21,25,10.239,,,,
2011,7,14,21,30,10.123,,,,
2011,7,14,21,35,10.086,,,,
2011,7,14,21,40,10.049,,,,
2011,7,14,21,45,9.93,,,,
2011,7,14,21,50,9.884,,,,
2011,7,14,21,55,9.936,,,,
2011,7,14,22,0,9.93,,,,
2011,7,14,22,5,9.839,,,,
2011,7,14,22,10,9.738,,,,
2011,7,14,22,15,9.707,,,,
2011,7,14,22,20,9.726,,,,
2011,7,14,22,25,9.769,,,,
2011,7,14,22,30,9.802,,,,
2011,7,14,22,35,9.784,,,,
2011,7,14,22,40,9.741,,,,
2011,7,14,22,45,9.701,,,,
2011,7,14,22,50,9.659,,,,
2011,7,14,22,55,9.68,,,,
2011,7,14,23,0,9.717,,,,
2011,7,14,23,5,9.793,,,,
2011,7,14,23,10,9.854,,,,
2011,7,14,23,15,9.848,,,,
2011,7,14,23,20,9.83,,,,
2011,7,14,23,25,9.784,,,,
2011,7,14,23,30,9.805,,,,
2011,7,14,23,35,10.022,,,,
2011,7,14,23,40,10.293,,,,
2011,7,14,23,45,10.309,,,,
2011,7,14,23,50,10.113,,,,
2011,7,14,23,55,9.979,,,,
2011,7,15,0,0,9.887,,,,
2011,7,15,0,5,9.826,,,,
2011,7,15,0,10,9.884,,,,
2011,7,15,0,15,9.961,,,,
2011,7,15,0,20,9.997,,,,
2011,7,15,0,25,9.991,,,,
2011,7,15,0,30,10.126,,,,
2011,7,15,0,35,10.388,,,,
2011,7,15,0,40,10.657,,,,
2011,7,15,0,45,10.846,,,,
2011,7,15,0,50,10.922,,,,
2011,7,15,0,55,10.934,,,,
2011,7,15,1,0,10.95,,,,
2011,7,15,1,5,10.934,,,,
2011,7,15,1,10,10.879,,,,
2011,7,15,1,15,10.858,,,,
2011,7,15,1,20,10.867,,,,
2011,7,15,1,25,10.852,,,,
2011,7,15,1,30,10.812,,,,
2011,7,15,1,35,10.882,,,,
2011,7,15,1,40,10.974,,,,
2011,7,15,1,45,11.084,,,,
2011,7,15,1,50,11.136,,,,
2011,7,15,1,55,11.047,,,,
2011,7,15,2,0,10.843,,,,
2011,7,15,2,5,10.684,,,,
2011,7,15,2,10,10.827,,,,
2011,7,15,2,15,10.943,,,,
2011,7,15,2,20,10.87,,,,
2011,7,15,2,25,10.858,,,,
2011,7,15,2,30,10.925,,,,
2011,7,15,2,35,10.925,,,,
2011,7,15,2,40,10.928,,,,
2011,7,15,2,45,10.947,,,,
2011,7,15,2,50,10.904,,,,
2011,7,15,2,55,10.766,,,,
2011,7,15,3,0,10.681,,,,
2011,7,15,3,5,10.583,,,,
2011,7,15,3,10,10.51,,,,
2011,7,15,3,15,10.562,,,,
2011,7,15,3,20,10.577,,,,
2011,7,15,3,25,10.461,,,,
2011,7,15,3,30,10.342,,,,
2011,7,15,3,35,10.342,,,,
2011,7,15,3,40,10.318,,,,
2011,7,15,3,45,10.214,,,,
2011,7,15,3,50,10.061,,,,
2011,7,15,3,55,9.973,,,,
2011,7,15,4,0,10.016,,,,
2011,7,15,4,5,10.171,,,,
2011,7,15,4,10,10.299,,,,
2011,7,15,4,15,10.232,,,,
2011,7,15,4,20,10.052,,,,
2011,7,15,4,25,9.949,,,,
2011,7,15,4,30,9.985,,,,
2011,7,15,4,35,9.958,,,,
2011,7,15,4,40,9.857,,,,
2011,7,15,4,45,9.875,,,,
2011,7,15,4,50,9.778,,,,
2011,7,15,4,55,9.421,,,,
2011,7,15,5,0,9.195,,,,
2011,7,15,5,5,9.222,,,,
2011,7,15,5,10,9.201,,,,
2011,7,15,5,15,9.152,,,,
2011,7,15,5,20,9.28,,,,
2011,7,15,5,25,9.292,,,,
2011,7,15,5,30,9.201,,,,
2011,7,15,5,35,8.999,,,,
2011,7,15,5,40,8.7,,,,
2011,7,15,5,45,8.578,,,,
2011,7,15,5,50,8.578,,,,
2011,7,15,5,55,8.499,,,,
2011,7,15,6,0,8.444,,,,
2011,7,15,6,5,8.246,,,,
2011,7,15,6,10,8.05,,,,
2011,7,15,6,15,8.05,,,,
2011,7,15,6,20,7.962,,,,
2011,7,15,6,25,7.91,,,,
2011,7,15,6,30,7.962,,,,
2011,7,15,6,35,7.94,,,,
2011,7,15,6,40,7.718,,,,
2011,7,15,6,45,7.644,,,,
2011,7,15,6,50,7.797,,,,
2011,7,15,6,55,7.583,,,,
2011,7,15,7,0,7.452,,,,
2011,7,15,7,5,7.229,,,,
2011,7,15,7,10,6.985,,,,
2011,7,15,7,15,6.692,,,,
2011,7,15,7,20,6.509,,,,
2011,7,15,7,25,6.479,,,,
2011,7,15,7,30,6.411,,,,
2011,7,15,7,35,6.411,,,,
2011,7,15,7,40,6.384,,,,
2011,7,15,7,45,6.36,,,,
2011,7,15,7,50,6.299,,,,
2011,7,15,7,55,6.112,,,,
2011,7,15,8,0,5.838,,,,
2011,7,15,8,5,5.633,,,,
2011,7,15,8,10,5.661,,,,
2011,7,15,8,15,5.731,,,,
2011,7,15,8,20,5.609,,,,
2011,7,15,8,25,5.514,,,,
2011,7,15,8,30,5.304,,,,
2011,7,15,8,35,4.956,,,,
2011,7,15,8,40,4.69,,,,
2011,7,15,8,45,4.547,,,,
2011,7,15,8,50,4.358,,,,
2011,7,15,8,55,4.089,,,,
2011,7,15,9,0,3.878,,,,
2011,7,15,9,5,3.897,,,,
2011,7,15,9,10,4.113,,,,
2011,7,15,9,15,4.278,,,,
2011,7,15,9,20,4.242,,,,
2011,7,15,9,25,3.946,,,,
2011,7,15,9,30,3.579,,,,
2011,7,15,9,35,3.335,,,,
2011,7,15,9,40,3.241,,,,
2011,7,15,9,45,3.225,,,,
2011,7,15,9,50,3.241,,,,
2011,7,15,9,55,3.192,,,,
2011,7,15,10,0,3.021,,,,
2011,7,15,10,5,2.883,,,,
2011,7,15,10,10,2.771,,,,
2011,7,15,10,15,2.688,,,,
2011,7,15,10,20,2.624,,,,
2011,7,15,10,25,2.615,,,,
2011,7,15,10,30,2.746,,,,
2011,7,15,10,35,2.893,,,,
2011,7,15,10,40,2.987,,,,
2011,7,15,10,45,2.871,,,,
2011,7,15,10,50,2.716,,,,
2011,7,15,10,55,2.722,,,,
2011,7,15,11,0,2.819,,,,
2011,7,15,11,5,2.789,,,,
2011,7,15,11,10,2.731,,,,
2011,7,15,11,15,2.734,,,,
2011,7,15,11,20,2.734,,,,
2011,7,15,11,25,2.664,,,,
2011,7,15,11,30,2.575,,,,
2011,7,15,11,35,2.56,,,,
2011,7,15,11,40,2.584,,,,
2011,7,15,11,45,2.56,,,,
2011,7,15,11,50,2.481,,,,
2011,7,15,11,55,2.416,,,,
2011,7,15,12,0,2.322,,,,
2011,7,15,12,5,2.246,,,,
2011,7,15,12,10,2.145,,,,
2011,7,15,12,15,1.983,,,,
2011,7,15,12,20,1.797,,,,
2011,7,15,12,25,1.648,,,,
2011,7,15,12,30,1.535,,,,
2011,7,15,12,35,1.464,,,,
2011,7,15,12,40,1.397,,,,
2011,7,15,12,45,1.358,,,,
2011,7,15,12,50,1.388,,,,
2011,7,15,12,55,1.419,,,,
2011,7,15,13,0,1.358,,,,
2011,7,15,13,5,1.293,,,,
2011,7,15,13,10,1.251,,,,
2011,7,15,13,15,1.229,,,,
2011,7,15,13,20,1.235,,,,
2011,7,15,13,25,1.248,,,,
2011,7,15,13,30,1.33,,,,
2011,7,15,13,35,1.449,,,,
2011,7,15,13,40,1.593,,,,
2011,7,15,13,45,1.882,,,,
2011,7,15,13,50,2.215,,,,
2011,7,15,13,55,2.334,,,,
2011,7,15,14,0,2.249,,,,
2011,7,15,14,5,2.218,,,,
2011,7,15,14,10,2.282,,,,
2011,7,15,14,15,2.429,,,,
2011,7,15,14,20,2.532,,,,
2011,7,15,14,25,2.557,,,,
2011,7,15,14,30,2.673,,,,
2011,7,15,14,35,2.709,,,,
2011,7,15,14,40,2.645,,,,
2011,7,15,14,45,2.777,,,,
2011,7,15,14,50,3.015,,,,
2011,7,15,14,55,3.189,,,,
2011,7,15,15,0,3.259,,,,
2011,7,15,15,5,3.271,,,,
2011,7,15,15,10,3.317,,,,
2011,7,15,15,15,3.39,,,,
2011,7,15,15,20,3.436,,,,
2011,7,15,15,25,3.408,,,,
2011,7,15,15,30,3.207,,,,
2011,7,15,15,35,3.082,,,,
2011,7,15,15,40,2.993,,,,
2011,7,15,15,45,2.917,,,,
2011,7,15,15,50,2.902,,,,
2011,7,15,15,55,2.929,,,,
2011,7,15,16,0,3.021,,,,
2011,7,15,16,5,3.146,,,,
2011,7,15,16,10,3.277,,,,
2011,7,15,16,15,3.344,,,,
2011,7,15,16,20,3.506,,,,
2011,7,15,16,25,3.695,,,,
2011,7,15,16,30,3.729,,,,
2011,7,15,16,35,3.71,,,,
2011,7,15,16,40,3.683,,,,
2011,7,15,16,45,3.759,,,,
2011,7,15,16,50,3.903,,,,
2011,7,15,16,55,4.022,,,,
2011,7,15,17,0,3.811,,,,
2011,7,15,17,5,3.683,,,,
2011,7,15,17,10,3.744,,,,
2011,7,15,17,15,3.918,,,,
2011,7,15,17,20,3.949,,,,
2011,7,15,17,25,3.765,,,,
2011,7,15,17,30,3.659,,,,
2011,7,15,17,35,3.888,,,,
2011,7,15,17,40,4.098,,,,
2011,7,15,17,45,4.126,,,,
2011,7,15,17,50,4.257,,,,
2011,7,15,17,55,4.544,,,,
2011,7,15,18,0,4.394,,,,
