SiteID,14949,Site Timezone,-6,Data Timezone,-6,Longitude,-95.210938,Latitude,34.577648
2011,9,30,10,30,8.92,,,,
2011,9,30,10,35,8.786,,,,
2011,9,30,10,40,8.655,,,,
2011,9,30,10,45,8.527,,,,
2011,9,30,10,50,8.42,,,,
2011,9,30,10,55,8.399,,,,
2011,9,30,11,0,8.359,,,,
2011,9,30,11,5,8.286,,,,
2011,9,30,11,10,8.27,,,,
2011,9,30,11,15,8.243,,,,
2011,9,30,11,20,8.136,,,,
2011,9,30,11,25,8.06,,,,
2011,9,30,11,30,8.057,,,,
2011,9,30,11,35,8.002,,,,
2011,9,30,11,40,7.895,,,,
2011,9,30,11,45,7.785,,,,
2011,9,30,11,50,7.669,,,,
2011,9,30,11,55,7.556,,,,
2011,9,30,12,0,7.495,,,,
2011,9,30,12,5,7.449,,,,
2011,9,30,12,10,7.443,,,,
2011,9,30,12,15,7.532,,,,
2011,9,30,12,20,7.681,,,,
2011,9,30,12,25,7.855,,,,
2011,9,30,12,30,8.035,,,,
2011,9,30,12,35,8.06,,,,
2011,9,30,12,40,7.895,,,,
2011,9,30,12,45,7.736,,,,
2011,9,30,12,50,7.703,,,,
2011,9,30,12,55,7.699,,,,
2011,9,30,13,0,7.635,,,,
2011,9,30,13,5,7.571,,,,
2011,9,30,13,10,7.516,,,,
2011,9,30,13,15,7.492,,,,
2011,9,30,13,20,7.443,,,,
2011,9,30,13,25,7.364,,,,
2011,9,30,13,30,7.355,,,,
2011,9,30,13,35,7.489,,,,
2011,9,30,13,40,7.648,,,,
2011,9,30,13,45,7.73,,,,
2011,9,30,13,50,7.745,,,,
2011,9,30,13,55,7.742,,,,
2011,9,30,14,0,7.767,,,,
2011,9,30,14,5,7.773,,,,
2011,9,30,14,10,7.724,,,,
2011,9,30,14,15,7.709,,,,
2011,9,30,14,20,7.715,,,,
2011,9,30,14,25,7.626,,,,
2011,9,30,14,30,7.449,,,,
2011,9,30,14,35,7.306,,,,
2011,9,30,14,40,7.223,,,,
2011,9,30,14,45,7.147,,,,
2011,9,30,14,50,7.046,,,,
2011,9,30,14,55,6.961,,,,
2011,9,30,15,0,6.964,,,,
2011,9,30,15,5,7.04,,,,
2011,9,30,15,10,7.062,,,,
2011,9,30,15,15,7.022,,,,
2011,9,30,15,20,6.952,,,,
2011,9,30,15,25,6.86,,,,
2011,9,30,15,30,6.805,,,,
2011,9,30,15,35,6.827,,,,
2011,9,30,15,40,6.857,,,,
2011,9,30,15,45,6.869,,,,
2011,9,30,15,50,6.9,,,,
2011,9,30,15,55,6.845,,,,
2011,9,30,16,0,6.784,,,,
2011,9,30,16,5,6.842,,,,
2011,9,30,16,10,6.866,,,,
2011,9,30,16,15,6.735,,,,
2011,9,30,16,20,6.543,,,,
2011,9,30,16,25,6.445,,,,
2011,9,30,16,30,6.488,,,,
2011,9,30,16,35,6.546,,,,
2011,9,30,16,40,6.528,,,,
2011,9,30,16,45,6.458,,,,
2011,9,30,16,50,6.287,,,,
2011,9,30,16,55,6.265,,,,
2011,9,30,17,0,6.308,,,,
2011,9,30,17,5,6.284,,,,
2011,9,30,17,10,6.049,,,,
2011,9,30,17,15,5.768,,,,
2011,9,30,17,20,5.622,,,,
2011,9,30,17,25,5.515,,,,
2011,9,30,17,30,5.451,,,,
2011,9,30,17,35,5.464,,,,
2011,9,30,17,40,5.54,,,,
2011,9,30,17,45,5.659,,,,
2011,9,30,17,50,5.802,,,,
2011,9,30,17,55,6.013,,,,
2011,9,30,18,0,6.113,,,,
2011,9,30,18,5,6.034,,,,
2011,9,30,18,10,5.997,,,,
2011,9,30,18,15,6.082,,,,
2011,9,30,18,20,6.244,,,,
2011,9,30,18,25,6.503,,,,
2011,9,30,18,30,6.778,,,,
2011,9,30,18,35,6.897,,,,
2011,9,30,18,40,6.866,,,,
2011,9,30,18,45,6.708,,,,
2011,9,30,18,50,6.573,,,,
2011,9,30,18,55,6.6,,,,
2011,9,30,19,0,6.854,,,,
2011,9,30,19,5,7.204,,,,
2011,9,30,19,10,7.452,,,,
2011,9,30,19,15,7.483,,,,
2011,9,30,19,20,7.391,,,,
2011,9,30,19,25,7.385,,,,
2011,9,30,19,30,7.538,,,,
2011,9,30,19,35,7.76,,,,
2011,9,30,19,40,7.672,,,,
2011,9,30,19,45,7.312,,,,
2011,9,30,19,50,7.099,,,,
2011,9,30,19,55,7.129,,,,
2011,9,30,20,0,7.193,,,,
2011,9,30,20,5,7.245,,,,
2011,9,30,20,10,7.223,,,,
2011,9,30,20,15,6.985,,,,
2011,9,30,20,20,6.667,,,,
2011,9,30,20,25,6.179,,,,
2011,9,30,20,30,5.753,,,,
2011,9,30,20,35,5.557,,,,
2011,9,30,20,40,5.408,,,,
2011,9,30,20,45,5.374,,,,
2011,9,30,20,50,5.496,,,,
2011,9,30,20,55,5.732,,,,
2011,9,30,21,0,6.049,,,,
2011,9,30,21,5,6.266,,,,
2011,9,30,21,10,6.418,,,,
2011,9,30,21,15,6.568,,,,
2011,9,30,21,20,6.699,,,,
2011,9,30,21,25,6.732,,,,
2011,9,30,21,30,6.647,,,,
2011,9,30,21,35,6.415,,,,
2011,9,30,21,40,6.204,,,,
2011,9,30,21,45,6.156,,,,
2011,9,30,21,50,6.122,,,,
2011,9,30,21,55,6.015,,,,
2011,9,30,22,0,5.832,,,,
2011,9,30,22,5,5.661,,,,
2011,9,30,22,10,5.692,,,,
2011,9,30,22,15,6.046,,,,
2011,9,30,22,20,6.47,,,,
2011,9,30,22,25,6.714,,,,
2011,9,30,22,30,6.842,,,,
2011,9,30,22,35,6.976,,,,
2011,9,30,22,40,7.123,,,,
2011,9,30,22,45,7.175,,,,
2011,9,30,22,50,7.227,,,,
2011,9,30,22,55,7.281,,,,
2011,9,30,23,0,7.327,,,,
2011,9,30,23,5,7.461,,,,
2011,9,30,23,10,7.605,,,,
2011,9,30,23,15,7.706,,,,
2011,9,30,23,20,7.782,,,,
2011,9,30,23,25,7.876,,,,
2011,9,30,23,30,8.053,,,,
2011,9,30,23,35,8.163,,,,
2011,9,30,23,40,7.962,,,,
2011,9,30,23,45,7.629,,,,
2011,9,30,23,50,7.541,,,,
2011,9,30,23,55,7.574,,,,
2011,10,1,0,0,7.522,,,,
2011,10,1,0,5,7.422,,,,
2011,10,1,0,10,7.312,,,,
2011,10,1,0,15,7.162,,,,
2011,10,1,0,20,7.022,,,,
2011,10,1,0,25,7.019,,,,
2011,10,1,0,30,6.985,,,,
2011,10,1,0,35,6.869,,,,
2011,10,1,0,40,6.735,,,,
2011,10,1,0,45,6.601,,,,
2011,10,1,0,50,6.524,,,,
2011,10,1,0,55,6.552,,,,
2011,10,1,1,0,6.649,,,,
2011,10,1,1,5,6.643,,,,
2011,10,1,1,10,6.585,,,,
2011,10,1,1,15,6.665,,,,
2011,10,1,1,20,6.717,,,,
2011,10,1,1,25,6.726,,,,
2011,10,1,1,30,6.802,,,,
2011,10,1,1,35,6.891,,,,
2011,10,1,1,40,6.949,,,,
2011,10,1,1,45,6.936,,,,
2011,10,1,1,50,6.973,,,,
2011,10,1,1,55,7.059,,,,
2011,10,1,2,0,7.12,,,,
2011,10,1,2,5,7.138,,,,
2011,10,1,2,10,7.092,,,,
2011,10,1,2,15,7.306,,,,
2011,10,1,2,20,7.617,,,,
2011,10,1,2,25,7.599,,,,
2011,10,1,2,30,7.452,,,,
2011,10,1,2,35,7.364,,,,
2011,10,1,2,40,7.251,,,,
2011,10,1,2,45,7.254,,,,
2011,10,1,2,50,7.352,,,,
2011,10,1,2,55,7.431,,,,
2011,10,1,3,0,7.355,,,,
2011,10,1,3,5,7.202,,,,
2011,10,1,3,10,7.312,,,,
2011,10,1,3,15,7.51,,,,
2011,10,1,3,20,7.474,,,,
2011,10,1,3,25,7.413,,,,
2011,10,1,3,30,7.461,,,,
2011,10,1,3,35,7.324,,,,
2011,10,1,3,40,7.162,,,,
2011,10,1,3,45,7.214,,,,
2011,10,1,3,50,7.233,,,,
2011,10,1,3,55,7.165,,,,
2011,10,1,4,0,7.135,,,,
2011,10,1,4,5,7.168,,,,
2011,10,1,4,10,7.266,,,,
2011,10,1,4,15,7.382,,,,
2011,10,1,4,20,7.437,,,,
2011,10,1,4,25,7.48,,,,
2011,10,1,4,30,7.498,,,,
2011,10,1,4,35,7.437,,,,
2011,10,1,4,40,7.385,,,,
2011,10,1,4,45,7.416,,,,
2011,10,1,4,50,7.449,,,,
2011,10,1,4,55,7.452,,,,
2011,10,1,5,0,7.446,,,,
2011,10,1,5,5,7.522,,,,
2011,10,1,5,10,7.66,,,,
2011,10,1,5,15,7.629,,,,
2011,10,1,5,20,7.486,,,,
2011,10,1,5,25,7.455,,,,
2011,10,1,5,30,7.422,,,,
2011,10,1,5,35,7.446,,,,
2011,10,1,5,40,7.48,,,,
2011,10,1,5,45,7.446,,,,
2011,10,1,5,50,7.413,,,,
2011,10,1,5,55,7.416,,,,
2011,10,1,6,0,7.504,,,,
2011,10,1,6,5,7.51,,,,
2011,10,1,6,10,7.327,,,,
2011,10,1,6,15,7.196,,,,
2011,10,1,6,20,7.019,,,,
2011,10,1,6,25,6.747,,,,
2011,10,1,6,30,6.705,,,,
2011,10,1,6,35,6.845,,,,
2011,10,1,6,40,6.891,,,,
2011,10,1,6,45,6.937,,,,
2011,10,1,6,50,6.961,,,,
2011,10,1,6,55,6.967,,,,
2011,10,1,7,0,7.004,,,,
2011,10,1,7,5,6.897,,,,
2011,10,1,7,10,6.705,,,,
2011,10,1,7,15,6.714,,,,
2011,10,1,7,20,6.738,,,,
2011,10,1,7,25,6.616,,,,
2011,10,1,7,30,6.531,,,,
2011,10,1,7,35,6.21,,,,
2011,10,1,7,40,6.012,,,,
2011,10,1,7,45,5.963,,,,
2011,10,1,7,50,6.085,,,,
2011,10,1,7,55,5.813,,,,
2011,10,1,8,0,5.426,,,,
2011,10,1,8,5,5.032,,,,
2011,10,1,8,10,4.736,,,,
2011,10,1,8,15,4.559,,,,
2011,10,1,8,20,4.315,,,,
2011,10,1,8,25,4.077,,,,
2011,10,1,8,30,3.814,,,,
2011,10,1,8,35,3.86,,,,
2011,10,1,8,40,4.022,,,,
2011,10,1,8,45,4.08,,,,
2011,10,1,8,50,4.043,,,,
2011,10,1,8,55,3.927,,,,
2011,10,1,9,0,3.839,,,,
2011,10,1,9,5,3.934,,,,
2011,10,1,9,10,3.964,,,,
2011,10,1,9,15,4.123,,,,
2011,10,1,9,20,4.306,,,,
2011,10,1,9,25,4.205,,,,
2011,10,1,9,30,4.193,,,,
2011,10,1,9,35,4.422,,,,
2011,10,1,9,40,4.629,,,,
2011,10,1,9,45,4.645,,,,
2011,10,1,9,50,4.611,,,,
2011,10,1,9,55,4.571,,,,
2011,10,1,10,0,4.635,,,,
2011,10,1,10,5,4.669,,,,
2011,10,1,10,10,4.617,,,,
2011,10,1,10,15,4.565,,,,
2011,10,1,10,20,4.467,,,,
2011,10,1,10,25,4.474,,,,
2011,10,1,10,30,4.599,,,,
2011,10,1,10,35,4.525,,,,
2011,10,1,10,40,4.287,,,,
2011,10,1,10,45,4.184,,,,
2011,10,1,10,50,4.123,,,,
2011,10,1,10,55,4.059,,,,
2011,10,1,11,0,4.113,,,,
2011,10,1,11,5,4.175,,,,
2011,10,1,11,10,4.162,,,,
2011,10,1,11,15,4.162,,,,
2011,10,1,11,20,4.165,,,,
2011,10,1,11,25,4.19,,,,
2011,10,1,11,30,4.208,,,,
2011,10,1,11,35,4.165,,,,
2011,10,1,11,40,4.22,,,,
2011,10,1,11,45,4.159,,,,
2011,10,1,11,50,4.001,,,,
2011,10,1,11,55,3.879,,,,
2011,10,1,12,0,3.763,,,,
2011,10,1,12,5,3.592,,,,
2011,10,1,12,10,3.454,,,,
2011,10,1,12,15,3.366,,,,
2011,10,1,12,20,3.287,,,,
2011,10,1,12,25,3.119,,,,
2011,10,1,12,30,2.963,,,,
2011,10,1,12,35,3.006,,,,
2011,10,1,12,40,3.073,,,,
2011,10,1,12,45,3.134,,,,
2011,10,1,12,50,3.268,,,,
2011,10,1,12,55,3.277,,,,
2011,10,1,13,0,3.097,,,,
2011,10,1,13,5,3.006,,,,
2011,10,1,13,10,3.049,,,,
2011,10,1,13,15,3.039,,,,
2011,10,1,13,20,3.064,,,,
2011,10,1,13,25,3.113,,,,
2011,10,1,13,30,3.064,,,,
2011,10,1,13,35,2.936,,,,
2011,10,1,13,40,2.82,,,,
2011,10,1,13,45,2.865,,,,
2011,10,1,13,50,2.911,,,,
2011,10,1,13,55,2.887,,,,
2011,10,1,14,0,2.862,,,,
2011,10,1,14,5,2.865,,,,
2011,10,1,14,10,2.905,,,,
2011,10,1,14,15,2.957,,,,
2011,10,1,14,20,3.055,,,,
2011,10,1,14,25,3.073,,,,
2011,10,1,14,30,3.012,,,,
2011,10,1,14,35,3.003,,,,
2011,10,1,14,40,3.048,,,,
2011,10,1,14,45,3.149,,,,
2011,10,1,14,50,3.302,,,,
2011,10,1,14,55,3.381,,,,
2011,10,1,15,0,3.43,,,,
2011,10,1,15,5,3.424,,,,
2011,10,1,15,10,3.351,,,,
2011,10,1,15,15,3.341,,,,
2011,10,1,15,20,3.445,,,,
2011,10,1,15,25,3.567,,,,
2011,10,1,15,30,3.58,,,,
2011,10,1,15,35,3.558,,,,
2011,10,1,15,40,3.607,,,,
2011,10,1,15,45,3.656,,,,
2011,10,1,15,50,3.671,,,,
2011,10,1,15,55,3.689,,,,
2011,10,1,16,0,3.68,,,,
2011,10,1,16,5,3.674,,,,
2011,10,1,16,10,3.735,,,,
2011,10,1,16,15,3.833,,,,
2011,10,1,16,20,3.927,,,,
2011,10,1,16,25,3.921,,,,
2011,10,1,16,30,3.872,,,,
2011,10,1,16,35,3.842,,,,
2011,10,1,16,40,3.897,,,,
2011,10,1,16,45,4.001,,,,
2011,10,1,16,50,4.153,,,,
2011,10,1,16,55,4.211,,,,
2011,10,1,17,0,4.263,,,,
2011,10,1,17,5,4.333,,,,
2011,10,1,17,10,4.284,,,,
2011,10,1,17,15,4.208,,,,
2011,10,1,17,20,4.266,,,,
2011,10,1,17,25,4.464,,,,
2011,10,1,17,30,4.599,,,,
2011,10,1,17,35,4.629,,,,
2011,10,1,17,40,4.684,,,,
2011,10,1,17,45,4.785,,,,
2011,10,1,17,50,4.971,,,,
2011,10,1,17,55,5.127,,,,
2011,10,1,18,0,5.154,,,,
2011,10,1,18,5,5.261,,,,
2011,10,1,18,10,5.469,,,,
2011,10,1,18,15,5.584,,,,
2011,10,1,18,20,5.688,,,,
2011,10,1,18,25,5.795,,,,
2011,10,1,18,30,5.89,,,,
2011,10,1,18,35,5.951,,,,
2011,10,1,18,40,6.018,,,,
2011,10,1,18,45,6.082,,,,
2011,10,1,18,50,6.097,,,,
2011,10,1,18,55,6.018,,,,
2011,10,1,19,0,5.978,,,,
2011,10,1,19,5,6.045,,,,
2011,10,1,19,10,6.131,,,,
2011,10,1,19,15,6.17,,,,
2011,10,1,19,20,6.18,,,,
2011,10,1,19,25,6.17,,,,
2011,10,1,19,30,6.189,,,,
2011,10,1,19,35,6.225,,,,
2011,10,1,19,40,6.311,,,,
2011,10,1,19,45,6.302,,,,
2011,10,1,19,50,6.235,,,,
2011,10,1,19,55,6.25,,,,
2011,10,1,20,0,6.25,,,,
2011,10,1,20,5,6.216,,,,
2011,10,1,20,10,6.231,,,,
2011,10,1,20,15,6.277,,,,
2011,10,1,20,20,6.305,,,,
2011,10,1,20,25,6.332,,,,
2011,10,1,20,30,6.466,,,,
2011,10,1,20,35,6.573,,,,
2011,10,1,20,40,6.558,,,,
2011,10,1,20,45,6.442,,,,
2011,10,1,20,50,6.295,,,,
2011,10,1,20,55,6.198,,,,
2011,10,1,21,0,6.173,,,,
2011,10,1,21,5,6.124,,,,
2011,10,1,21,10,6.039,,,,
2011,10,1,21,15,6.008,,,,
2011,10,1,21,20,6.018,,,,
2011,10,1,21,25,5.984,,,,
2011,10,1,21,30,5.95,,,,
2011,10,1,21,35,5.877,,,,
2011,10,1,21,40,5.776,,,,
2011,10,1,21,45,5.685,,,,
2011,10,1,21,50,5.654,,,,
2011,10,1,21,55,5.658,,,,
2011,10,1,22,0,5.685,,,,
2011,10,1,22,5,5.749,,,,
2011,10,1,22,10,5.877,,,,
2011,10,1,22,15,6.143,,,,
2011,10,1,22,20,6.503,,,,
2011,10,1,22,25,6.744,,,,
2011,10,1,22,30,6.793,,,,
2011,10,1,22,35,6.759,,,,
2011,10,1,22,40,6.668,,,,
2011,10,1,22,45,6.558,,,,
2011,10,1,22,50,6.622,,,,
2011,10,1,22,55,6.918,,,,
2011,10,1,23,0,7.202,,,,
2011,10,1,23,5,7.455,,,,
2011,10,1,23,10,7.702,,,,
2011,10,1,23,15,7.87,,,,
2011,10,1,23,20,7.931,,,,
2011,10,1,23,25,7.916,,,,
2011,10,1,23,30,7.919,,,,
2011,10,1,23,35,7.971,,,,
2011,10,1,23,40,7.943,,,,
2011,10,1,23,45,7.861,,,,
2011,10,1,23,50,7.879,,,,
2011,10,1,23,55,7.998,,,,
2011,10,2,0,0,8.026,,,,
2011,10,2,0,5,8.117,,,,
2011,10,2,0,10,8.276,,,,
2011,10,2,0,15,8.303,,,,
2011,10,2,0,20,8.38,,,,
2011,10,2,0,25,8.63,,,,
2011,10,2,0,30,8.944,,,,
2011,10,2,0,35,9.185,,,,
2011,10,2,0,40,9.363,,,,
2011,10,2,0,45,9.472,,,,
2011,10,2,0,50,9.594,,,,
2011,10,2,0,55,9.738,,,,
2011,10,2,1,0,9.918,,,,
2011,10,2,1,5,10.135,,,,
2011,10,2,1,10,10.199,,,,
2011,10,2,1,15,10.138,,,,
2011,10,2,1,20,10.037,,,,
2011,10,2,1,25,9.958,,,,
2011,10,2,1,30,9.988,,,,
2011,10,2,1,35,10.119,,,,
2011,10,2,1,40,10.192,,,,
2011,10,2,1,45,10.156,,,,
2011,10,2,1,50,10.073,,,,
2011,10,2,1,55,9.954,,,,
2011,10,2,2,0,9.805,,,,
2011,10,2,2,5,9.768,,,,
2011,10,2,2,10,9.783,,,,
2011,10,2,2,15,9.735,,,,
2011,10,2,2,20,9.805,,,,
2011,10,2,2,25,10.052,,,,
2011,10,2,2,30,10.305,,,,
2011,10,2,2,35,10.418,,,,
2011,10,2,2,40,10.452,,,,
2011,10,2,2,45,10.427,,,,
2011,10,2,2,50,10.385,,,,
2011,10,2,2,55,10.412,,,,
2011,10,2,3,0,10.452,,,,
2011,10,2,3,5,10.546,,,,
2011,10,2,3,10,10.65,,,,
2011,10,2,3,15,10.629,,,,
2011,10,2,3,20,10.598,,,,
2011,10,2,3,25,10.598,,,,
2011,10,2,3,30,10.601,,,,
2011,10,2,3,35,10.58,,,,
2011,10,2,3,40,10.574,,,,
2011,10,2,3,45,10.69,,,,
2011,10,2,3,50,10.723,,,,
2011,10,2,3,55,10.565,,,,
2011,10,2,4,0,10.467,,,,
2011,10,2,4,5,10.488,,,,
2011,10,2,4,10,10.485,,,,
2011,10,2,4,15,10.476,,,,
2011,10,2,4,20,10.513,,,,
2011,10,2,4,25,10.556,,,,
2011,10,2,4,30,10.629,,,,
2011,10,2,4,35,10.751,,,,
2011,10,2,4,40,10.772,,,,
2011,10,2,4,45,10.717,,,,
2011,10,2,4,50,10.708,,,,
2011,10,2,4,55,10.684,,,,
2011,10,2,5,0,10.65,,,,
2011,10,2,5,5,10.684,,,,
2011,10,2,5,10,10.757,,,,
2011,10,2,5,15,10.757,,,,
2011,10,2,5,20,10.733,,,,
2011,10,2,5,25,10.784,,,,
2011,10,2,5,30,10.91,,,,
2011,10,2,5,35,10.943,,,,
2011,10,2,5,40,10.864,,,,
2011,10,2,5,45,10.803,,,,
2011,10,2,5,50,10.766,,,,
2011,10,2,5,55,10.656,,,,
2011,10,2,6,0,10.498,,,,
2011,10,2,6,5,10.449,,,,
2011,10,2,6,10,10.455,,,,
2011,10,2,6,15,10.443,,,,
2011,10,2,6,20,10.351,,,,
2011,10,2,6,25,10.128,,,,
2011,10,2,6,30,9.921,,,,
2011,10,2,6,35,9.86,,,,
2011,10,2,6,40,9.924,,,,
2011,10,2,6,45,10.04,,,,
2011,10,2,6,50,10.073,,,,
2011,10,2,6,55,10.098,,,,
2011,10,2,7,0,10.159,,,,
2011,10,2,7,5,10.11,,,,
2011,10,2,7,10,10.022,,,,
2011,10,2,7,15,9.884,,,,
2011,10,2,7,20,9.497,,,,
2011,10,2,7,25,9.188,,,,
2011,10,2,7,30,8.953,,,,
2011,10,2,7,35,8.599,,,,
2011,10,2,7,40,8.642,,,,
2011,10,2,7,45,8.691,,,,
2011,10,2,7,50,8.679,,,,
2011,10,2,7,55,8.551,,,,
2011,10,2,8,0,8.203,,,,
2011,10,2,8,5,7.879,,,,
2011,10,2,8,10,7.598,,,,
2011,10,2,8,15,7.379,,,,
2011,10,2,8,20,7.134,,,,
2011,10,2,8,25,6.982,,,,
2011,10,2,8,30,6.875,,,,
2011,10,2,8,35,6.668,,,,
2011,10,2,8,40,6.42,,,,
2011,10,2,8,45,6.176,,,,
2011,10,2,8,50,5.892,,,,
2011,10,2,8,55,5.633,,,,
2011,10,2,9,0,5.545,,,,
2011,10,2,9,5,5.615,,,,
2011,10,2,9,10,5.624,,,,
2011,10,2,9,15,5.575,,,,
2011,10,2,9,20,5.49,,,,
2011,10,2,9,25,5.325,,,,
2011,10,2,9,30,5.246,,,,
2011,10,2,9,35,5.188,,,,
2011,10,2,9,40,5.011,,,,
2011,10,2,9,45,4.928,,,,
2011,10,2,9,50,4.934,,,,
2011,10,2,9,55,4.907,,,,
2011,10,2,10,0,4.861,,,,
2011,10,2,10,5,4.837,,,,
2011,10,2,10,10,4.873,,,,
2011,10,2,10,15,4.91,,,,
2011,10,2,10,20,4.892,,,,
2011,10,2,10,25,4.882,,,,
2011,10,2,10,30,4.834,,,,
2011,10,2,10,35,4.715,,,,
2011,10,2,10,40,4.599,,,,
2011,10,2,10,45,4.525,,,,
2011,10,2,10,50,4.434,,,,
2011,10,2,10,55,4.226,,,,
2011,10,2,11,0,3.97,,,,
2011,10,2,11,5,3.79,,,,
2011,10,2,11,10,3.701,,,,
2011,10,2,11,15,3.68,,,,
2011,10,2,11,20,3.588,,,,
2011,10,2,11,25,3.402,,,,
2011,10,2,11,30,3.241,,,,
2011,10,2,11,35,3.176,,,,
2011,10,2,11,40,3.109,,,,
2011,10,2,11,45,2.951,,,,
2011,10,2,11,50,2.835,,,,
2011,10,2,11,55,2.868,,,,
2011,10,2,12,0,2.826,,,,
2011,10,2,12,5,2.615,,,,
2011,10,2,12,10,2.429,,,,
2011,10,2,12,15,2.383,,,,
2011,10,2,12,20,2.407,,,,
2011,10,2,12,25,2.447,,,,
2011,10,2,12,30,2.478,,,,
2011,10,2,12,35,2.481,,,,
2011,10,2,12,40,2.398,,,,
2011,10,2,12,45,2.365,,,,
2011,10,2,12,50,2.359,,,,
2011,10,2,12,55,2.356,,,,
2011,10,2,13,0,2.45,,,,
2011,10,2,13,5,2.465,,,,
2011,10,2,13,10,2.291,,,,
2011,10,2,13,15,2.127,,,,
2011,10,2,13,20,2.054,,,,
2011,10,2,13,25,1.977,,,,
2011,10,2,13,30,1.867,,,,
2011,10,2,13,35,1.84,,,,
2011,10,2,13,40,1.928,,,,
2011,10,2,13,45,2.005,,,,
2011,10,2,13,50,1.971,,,,
2011,10,2,13,55,1.907,,,,
2011,10,2,14,0,1.941,,,,
2011,10,2,14,5,1.965,,,,
2011,10,2,14,10,1.87,,,,
2011,10,2,14,15,1.755,,,,
2011,10,2,14,20,1.639,,,,
2011,10,2,14,25,1.498,,,,
2011,10,2,14,30,1.443,,,,
2011,10,2,14,35,1.486,,,,
2011,10,2,14,40,1.559,,,,
2011,10,2,14,45,1.672,,,,
2011,10,2,14,50,1.77,,,,
2011,10,2,14,55,1.806,,,,
2011,10,2,15,0,1.84,,,,
2011,10,2,15,5,1.88,,,,
2011,10,2,15,10,1.88,,,,
2011,10,2,15,15,1.837,,,,
2011,10,2,15,20,1.825,,,,
2011,10,2,15,25,1.809,,,,
2011,10,2,15,30,1.761,,,,
2011,10,2,15,35,1.739,,,,
2011,10,2,15,40,1.767,,,,
2011,10,2,15,45,1.806,,,,
2011,10,2,15,50,1.855,,,,
2011,10,2,15,55,1.947,,,,
2011,10,2,16,0,2.069,,,,
2011,10,2,16,5,2.16,,,,
2011,10,2,16,10,2.185,,,,
2011,10,2,16,15,2.221,,,,
2011,10,2,16,20,2.325,,,,
2011,10,2,16,25,2.478,,,,
2011,10,2,16,30,2.615,,,,
2011,10,2,16,35,2.822,,,,
2011,10,2,16,40,3.006,,,,
2011,10,2,16,45,3.131,,,,
2011,10,2,16,50,3.344,,,,
2011,10,2,16,55,3.512,,,,
2011,10,2,17,0,3.607,,,,
2011,10,2,17,5,3.839,,,,
2011,10,2,17,10,4.095,,,,
2011,10,2,17,15,4.29,,,,
2011,10,2,17,20,4.333,,,,
2011,10,2,17,25,4.26,,,,
2011,10,2,17,30,4.141,,,,
2011,10,2,17,35,4.058,,,,
2011,10,2,17,40,4.098,,,,
2011,10,2,17,45,4.214,,,,
2011,10,2,17,50,4.306,,,,
2011,10,2,17,55,4.284,,,,
2011,10,2,18,0,4.235,,,,
2011,10,2,18,5,4.275,,,,
2011,10,2,18,10,4.382,,,,
2011,10,2,18,15,4.504,,,,
2011,10,2,18,20,4.663,,,,
2011,10,2,18,25,4.825,,,,
2011,10,2,18,30,4.934,,,,
2011,10,2,18,35,5.001,,,,
2011,10,2,18,40,5.053,,,,
2011,10,2,18,45,5.105,,,,
2011,10,2,18,50,5.117,,,,
2011,10,2,18,55,5.111,,,,
2011,10,2,19,0,5.041,,,,
2011,10,2,19,5,4.95,,,,
2011,10,2,19,10,4.931,,,,
2011,10,2,19,15,5.008,,,,
2011,10,2,19,20,5.099,,,,
2011,10,2,19,25,5.209,,,,
2011,10,2,19,30,5.395,,,,
2011,10,2,19,35,5.557,,,,
2011,10,2,19,40,5.639,,,,
2011,10,2,19,45,5.825,,,,
2011,10,2,19,50,6.082,,,,
2011,10,2,19,55,6.185,,,,
2011,10,2,20,0,6.17,,,,
2011,10,2,20,5,6.115,,,,
2011,10,2,20,10,6.021,,,,
2011,10,2,20,15,5.914,,,,
2011,10,2,20,20,5.816,,,,
2011,10,2,20,25,5.731,,,,
2011,10,2,20,30,5.755,,,,
2011,10,2,20,35,5.908,,,,
2011,10,2,20,40,6.069,,,,
2011,10,2,20,45,6.158,,,,
2011,10,2,20,50,6.155,,,,
2011,10,2,20,55,6.103,,,,
2011,10,2,21,0,6.066,,,,
2011,10,2,21,5,6.039,,,,
2011,10,2,21,10,5.993,,,,
2011,10,2,21,15,5.938,,,,
2011,10,2,21,20,5.926,,,,
2011,10,2,21,25,5.966,,,,
2011,10,2,21,30,5.975,,,,
2011,10,2,21,35,5.996,,,,
2011,10,2,21,40,6.036,,,,
2011,10,2,21,45,6.085,,,,
2011,10,2,21,50,6.143,,,,
2011,10,2,21,55,6.17,,,,
2011,10,2,22,0,6.136,,,,
2011,10,2,22,5,6.078,,,,
2011,10,2,22,10,5.963,,,,
2011,10,2,22,15,5.834,,,,
2011,10,2,22,20,5.737,,,,
2011,10,2,22,25,5.688,,,,
2011,10,2,22,30,5.749,,,,
2011,10,2,22,35,5.883,,,,
2011,10,2,22,40,6.021,,,,
2011,10,2,22,45,6.185,,,,
2011,10,2,22,50,6.393,,,,
2011,10,2,22,55,6.582,,,,
2011,10,2,23,0,6.811,,,,
2011,10,2,23,5,7.058,,,,
2011,10,2,23,10,7.162,,,,
2011,10,2,23,15,7.128,,,,
2011,10,2,23,20,7.089,,,,
2011,10,2,23,25,7.095,,,,
2011,10,2,23,30,7.095,,,,
2011,10,2,23,35,7.064,,,,
